unnamed__0,deal_num,tar_rev_rev_last_avail_yr,tar_rev_rev_yr__1,tar_rev_rev_yr__2,tar_ebitda_last_avail_yr,tar_ebitda_yr__1,tar_ebitda_yr__2,tar_ebit_last_avail_yr,tar_ebit_yr__1,tar_ebit_yr__2,tar_pbt_last_avail_yr,tar_pbt_yr__1,tar_pbt_yr__2,tar_pat_last_avail_yr,tar_pat_yr__1,tar_pat_yr__2,tar_np_last_avail_yr,tar_np_yr__1,tar_np_yr__2,tar_ta_last_avail_yr,tar_ta_yr__1,tar_ta_yr__2,tar_na_last_avail_yr,tar_na_yr__1,tar_na_yr__2,tar_eq_last_avail_yr,tar_eq_yr__1,tar_eq_yr__2,tar_cap_last_avail_yr,tar_cap_yr__1,tar_cap_yr__2,tar_emp_last_avail_yr,tar_emp_yr__1,tar_emp_yr__2,tar_ev_last_avail_yr,tar_ev_yr__1,tar_ev_yr__2,tar_eps_last_avail_yr,tar_eps_yr__1,tar_eps_yr__2,tar_cfps_last_avail_yr,tar_cfps_yr__1,tar_cfps_yr__2,tar_dps_last_avail_yr,tar_dps_yr__1,tar_dps_yr__2,tar_bvps_last_avail_yr,tar_bvps_yr__1,tar_bvps_yr__2,acq_rev_rev_last_avail_yr,acq_rev_rev_yr__1,acq_rev_rev_yr__2,acq_ebitda_last_avail_yr,acq_ebitda_yr__1,acq_ebitda_yr__2,acq_ebit_last_avail_yr,acq_ebit_yr__1,acq_ebit_yr__2,acq_pbt_last_avail_yr,acq_pbt_yr__1,acq_pbt_yr__2,acq_pat_last_avail_yr,acq_pat_yr__1,acq_pat_yr__2,acq_np_last_avail_yr,acq_np_yr__1,acq_np_yr__2,acq_ta_last_avail_yr,acq_ta_yr__1,acq_ta_yr__2,acq_na_last_avail_yr,acq_na_yr__1,acq_na_yr__2,acq_eq_last_avail_yr,acq_eq_yr__1,acq_eq_yr__2,acq_cap_last_avail_yr,acq_cap_yr__1,acq_cap_yr__2,acq_emp_last_avail_yr,acq_emp_yr__1,acq_emp_yr__2,acq_ev_last_avail_yr,acq_ev_yr__1,acq_ev_yr__2,acq_eps_last_avail_yr,acq_eps_yr__1,acq_eps_yr__2,acq_cfps_last_avail_yr,acq_cfps_yr__1,acq_cfps_yr__2,acq_dps_last_avail_yr,acq_dps_yr__1,acq_dps_yr__2,acq_bvps_last_avail_yr,acq_bvps_yr__1,acq_bvps_yr__2,ven_rev_rev_last_avail_yr,ven_rev_rev_yr__1,ven_rev_rev_yr__2,ven_ebitda_last_avail_yr,ven_ebitda_yr__1,ven_ebitda_yr__2,ven_ebit_last_avail_yr,ven_ebit_yr__1,ven_ebit_yr__2,ven_pbt_last_avail_yr,ven_pbt_yr__1,ven_pbt_yr__2,ven_pat_last_avail_yr,ven_pat_yr__1,ven_pat_yr__2,ven_np_last_avail_yr,ven_np_yr__1,ven_np_yr__2,ven_ta_last_avail_yr,ven_ta_yr__1,ven_ta_yr__2,ven_na_last_avail_yr,ven_na_yr__1,ven_na_yr__2,ven_eq_last_avail_yr,ven_eq_yr__1,ven_eq_yr__2,ven_cap_last_avail_yr,ven_cap_yr__1,ven_cap_yr__2,ven_emp_last_avail_yr,ven_emp_yr__1,ven_emp_yr__2,ven_ev_last_avail_yr,ven_ev_yr__1,ven_ev_yr__2,ven_eps_last_avail_yr,ven_eps_yr__1,ven_eps_yr__2,ven_cfps_last_avail_yr,ven_cfps_yr__1,ven_cfps_yr__2,ven_dps_last_avail_yr,ven_dps_yr__1,ven_dps_yr__2,ven_bvps_last_avail_yr,ven_bvps_yr__1,ven_bvps_yr__2,tar_name,tar_bvd_id_num,tar_orbis_id_num,acq_name,acq_bvd_id_num,acq_bvd_id_number__1,acq_orbis_id_num,ven_name,ven_bvd_id_num,ven_orbis_id_num
11.0,1941294274.0,3549.05092450396,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,89.0718103077585,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,6327.1699735856,n.a.,n.a.,n.a.,n.a.,n.a.,2652.18993795688,n.a.,n.a.,n.a.,n.a.,n.a.,74,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,51358.8096486628,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,434.091504981647,n.a.,n.a.,369.035133717881,n.a.,n.a.,n.a.,n.a.,n.a.,42201.7566858941,n.a.,n.a.,n.a.,n.a.,n.a.,5971.91269008915,n.a.,n.a.,n.a.,n.a.,n.a.,378,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,6715.32846715328,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,14737.486419073,n.a.,n.a.,n.a.,n.a.,n.a.,12565.9153162252,n.a.,n.a.,n.a.,n.a.,n.a.,5,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"KARAMAY HENGTAI MANUFACTURING AND INSTALLATION ENGINEERING CO., LTD",CN9370994855,327903233,"XINJIANG ZHUNDONG OIL FIELD ENGINEERING TECHNOLOGY CO., LTD",CN52674PC,CN52674PC,307892477,"KARAMAY CHUANGMENG INVESTMENT MANAGEMENT CO., LTD",CN9390741803,278674228
12.0,181041.0,4194.80682914552,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,104836.407981111,133600.495900124,123233.276348216,-11778.582116015,-5562.56389064097,6980.30683155347,-15707.2987208427,-9440.58986014747,2038.14302524367,-40874.2205270578,-112821.628205407,-22826.9798627917,-44406.1735121905,-116131.979032995,-23417.5528962501,n.a.,n.a.,n.a.,403871.850756337,461661.265415316,488801.314358029,n.a.,n.a.,n.a.,172315.41302336,196730.974182744,131302.590972669,287726.285414667,406703.357400439,430474.462449768,475,523,552,n.a.,n.a.,n.a.,0.001604,0.000373,1.2e-05,0.002043,0.000807,0.000443,0.000288,0.000307,0.000304,0.00675,0.006163,0.006342,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,FCC-PLANTERM SRL,,,PERMASTEELISA SPA,IT01774600264,IT01774600264,005359580,,,
13.0,1907166780.0,2132.59086462488,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-394.311084355482,n.a.,n.a.,n.a.,n.a.,n.a.,2596.13213936338,n.a.,n.a.,2299.64632402739,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,996.4978841,n.a.,n.a.,n.a.,n.a.,n.a.,-15716.1826937,n.a.,n.a.,4211.4402451,n.a.,n.a.,4211.4402451,n.a.,n.a.,n.a.,n.a.,n.a.,580226.6160805,n.a.,n.a.,n.a.,n.a.,n.a.,561633.882971,n.a.,n.a.,195971.822964,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,9.5e-05,n.a.,n.a.,0.000127,n.a.,n.a.,2.9e-05,n.a.,n.a.,0.002271,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,749.355854566275,769.182468918749,n.a.,749.355854566275,769.182468918749,n.a.,n.a.,n.a.,n.a.,122822.359003722,105534.974255934,n.a.,n.a.,n.a.,n.a.,114296.450042943,102075.22290594,n.a.,n.a.,n.a.,n.a.,0,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"SHANGHAI YUNHAN TECHNOLOGY CO., LTD",,,INESA INTELLIGENT TECH INC.,CN30872PC,CN30872PC,284084519,"INESA INFORMATION (GROUP) CO., LTD",CN9390548078,278480532
14.0,1943052140.0,18650.083421811,19245.8723784025,10403.9357845676,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,301.076899742151,1586.3453815261,972.849004956721,263.157894736842,1318.6077643909,826.36679736628,n.a.,n.a.,n.a.,15991.9611709389,11320.0951955972,6429.6811422653,n.a.,n.a.,n.a.,6419.68754739876,5699.83638256731,4358.21558038026,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,14927.1955103898,0,0,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-384.49871075383,n.a.,n.a.,-385.257090853936,n.a.,n.a.,n.a.,n.a.,n.a.,32332.0188078265,22792.6520898408,84079.307538655,n.a.,n.a.,n.a.,17085.545275292,13020.2290644058,20307.7605977658,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,TJ SYSTEMS (S) PTE LTD,SG199603321N,033199115,BEAQON PTE LTD,SG201102048W,SG201102048W,174908933,MR LEOW CHIN BEE,,
15.0,1941601652.0,6871.3434801269,3536.33311530487,5536.27367306999,421.169194874727,188.38986384887,-108.396798801373,336.704843436189,138.826604621077,-182.573151310307,339.492643341183,138.827811420669,-182.521616386597,256.644426246837,113.440368411779,-146.06631413427,n.a.,n.a.,n.a.,3001.70273571173,2236.41083319857,2100.53206666357,n.a.,n.a.,n.a.,1195.56371759294,889.708171722755,808.526390280262,n.a.,n.a.,n.a.,34,32,30,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,173.549655850541,442.190669371197,804.195011337868,-2465.29006882989,-3733.26572008114,-2715.41950113379,-2636.77482792527,-4266.02434077079,-4129.47845804989,-2771.77974434612,-4309.63488843813,-2521.31519274376,-2168.14159292035,-4231.84584178499,-1836.84807256236,n.a.,n.a.,n.a.,41157.6204523107,42283.0628803245,47493.6507936508,n.a.,n.a.,n.a.,32475.4178957719,34567.1399594321,37545.8049886621,2360.11907443461,32810.4223666329,28852.1798767574,13,11,0,n.a.,n.a.,n.a.,-0.001189,-0.000331,-0.001208,-0.000182,0.000363,-0.000393,n.a.,n.a.,n.a.,0.002719,0.003773,0.004083,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,INTEGRA ASSOCIATES LTD,GB03054901,004496100,ARRIBATEC SOLUTIONS ASA,NO979867654,NO979867654,005681247,,,
16.0,2007166759.0,1923.4223964403,1596.44944084756,1106.80019097637,978.297912914504,886.790111830489,533.947242778706,888.515944485645,817.556915832843,465.454762473144,888.515944485645,817.556915832843,465.454762473144,660.006780379277,614.169982342554,348.04750537121,n.a.,n.a.,n.a.,8084.11696154254,5441.97316068275,5249.67223681069,n.a.,n.a.,n.a.,2358.33562877423,1913.65815185403,1436.99594175221,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,206402.796906452,205438.982688609,204580.183861083,40529.0814704948,59955.1186150887,58015.4352513903,21010.4883991948,39003.2058132079,37409.8286233118,26808.9840025426,38525.1122034623,34299.6254681648,24025.8501959953,39026.2876683052,32423.3344682783,23439.9830490518,38666.8091472537,32214.7315855181,341645.725182752,335839.709339602,337807.740324594,275797.436169086,261912.160718102,242175.008512087,275797.436169086,261912.160718102,242175.008512087,195783.44678716,155161.364156444,111678.582614459,2161,2072,1160,120306.171652039,99884.168174439,94373.6229051186,9.2e-05,0.000151,0.000118,0.000169,0.000232,0.000194,n.a.,1.2e-05,1.2e-05,0.001085,0.001021,0.000889,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,MEWAH EXIM SDN BHD,MY975083-T,237061602,SHIN YANG GROUP BHD,MY666062-A,MY666062-A,084003618,MR LIM MIANG CHIANG,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MR K PURUSHOTHAMAN A/L KUNJAMBOO,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MR LEE SAI KIAU,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MS LILAH A/P NANU,,
17.0,1907019947.0,5431.60690571049,3830.0682368479,4309.82258762441,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,22,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,2970.92231404959,2829.25531914894,2849.37908496732,430.578512396694,-38.3503146538807,311.87091503268,404.773553719008,-78.5810608330836,266.968954248366,592.859504132231,461.75456997303,-697.81045751634,590.935537190083,459.566976326041,-705.588235294118,590.935537190083,459.566976326041,-705.588235294118,23264.3702479339,19835.8031165718,18659.7467320261,6823.92727272727,7062.78094096494,7200.93954248366,6823.92727272727,7062.78094096494,7200.93954248366,14890.427768595,30990.8001198681,40330.1039215686,22,21,19,32073.3024793388,42016.3973629008,35454.7640522876,0.012213,0.031826,0.076374,0.026327,0.068257,0.083053,n.a.,n.a.,n.a.,0.432745,0.412832,0.37281,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,TEAM ENTERTAINMENT INC.,JP6011001039830,053354605,ADTEC CORPORATION,JP9010001101820,JP9010001101820,051058015,MR HUKE KITAHARA,,
18.0,1941637682.0,25213.3546865964,26262.3503646485,25791.0071613243,2329.62253658971,2895.04336943857,2358.39041801084,1886.17643133591,2539.125490873,1963.80945843915,2444.72174029094,2781.54403832046,2414.83949939369,2222.87801948485,2444.52746731109,2133.11323129018,n.a.,n.a.,n.a.,14218.0664175453,13354.1395158158,11930.8490630791,n.a.,n.a.,n.a.,8082.81685128342,5672.23708626419,7083.33745166678,n.a.,n.a.,n.a.,157,178,145,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,126228.712042489,84339.9329216354,89612.4374443523,15824.9538159566,7638.95070272572,9192.82183537503,15824.9538159566,7638.95070272572,9192.82183537503,15149.3591963976,7741.14938245315,12350.2686438857,12339.85105646,6580.62446763203,10292.5884989715,n.a.,n.a.,n.a.,105641.326059346,79228.9634795571,61616.5914463787,n.a.,n.a.,n.a.,25708.6595081399,18764.1530025554,21452.1813883516,177651.95704884,98058.6629578365,68134.1530809616,785,707,686,n.a.,n.a.,n.a.,0.535179,0.288435,0.151679,0.694022,0.440102,0.306647,n.a.,n.a.,n.a.,1.213551,0.873063,0.716167,1022.98100449308,1014.09485176714,1544.51598142174,-29.4588282396904,32.5436930910974,15.1852106069966,-63.589350060056,23.074267466448,5.47532431875901,-61.1299435028249,38.0047900573944,1443.91996705333,-61.1299435028249,38.0047900573944,1443.91996705333,n.a.,n.a.,n.a.,525.282263445883,548.151944072843,2740.40611343721,n.a.,n.a.,n.a.,459.50865252013,505.045958658784,2623.04665156611,n.a.,n.a.,n.a.,13,21,23,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,ZIPPER SERVICES SRL,RO16723187,012904186,ANY BIZTONSAGI NYOMDA NYRT,HU10793509,HU10793509,005180583,TIPO OFFSET SRL,RO18896214,039481471
19.0,104884.0,5504.09135776757,10070.2294657402,19320.2847294263,n.a.,-95.9464292454857,113.604769008619,-133.531239962276,-140.03438396684,29.8959918443734,161.712400796124,-26.7814052155373,128.552764930806,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,868.462004420632,3082.56179139896,3704.11338951787,n.a.,n.a.,n.a.,868.462004420632,1003.98473308248,2115.14142298942,n.a.,n.a.,n.a.,40,36,35,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,274227.495878318,300529.274623785,n.a.,3627.60439191757,4772.47097004621,n.a.,1277.78695163282,3236.9558553466,n.a.,-560.915707998815,1638.1640188874,n.a.,-741.771707306844,1448.3338536086,n.a.,n.a.,n.a.,n.a.,124308.356857719,128335.034774074,n.a.,n.a.,n.a.,n.a.,36662.6563814646,38138.989428569,n.a.,16078.3303059612,19906.2186252921,n.a.,421,413,n.a.,n.a.,n.a.,n.a.,-0.000442,0.000936,n.a.,0.000549,0.001725,n.a.,n.a.,n.a.,n.a.,0.01054,0.011742,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,SKINNERS (EASTBOURNE) LTD,GB00903820,003991357,CAFFYNS PLC,GB00105664,GB00105664,003902905,,,
20.0,1943256266.0,7274.24772878351,6916.18821639775,7048.01632899909,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1406.79222985449,1421.7193546032,1853.9106440883,1148.45409557574,1121.84419945974,1541.50514061083,n.a.,n.a.,n.a.,7086.90892975848,6199.03336497043,7545.50347747203,n.a.,n.a.,n.a.,4704.42647167442,3514.95290939622,4367.88705775627,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0,0,0,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,51012.8081735396,60237.8314498855,59773.9643181131,n.a.,n.a.,n.a.,44768.6384837492,41832.483935298,42751.7387360145,41729.0136536611,41220.8671822143,59769.1682053221,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,6e-06,5e-06,6e-06,2.6e-05,2.5e-05,2.5e-05,2e-06,n.a.,n.a.,0.000122,0.000119,0.000117,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,MARQUIS SERVICES PTE LTD,SG200105326W,265560801,GKE CORPORATION LTD,SG200001941G,SG200001941G,008691558,R W MARINE SERVICES PTE LTD,SG201004026Z,265560803
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MS GOH LAY NAH,,
21.0,1601278655.0,7468.28046744574,6834.30034129693,6175.7785467128,551.919866444073,507.337883959044,569.723183391003,92.4874791318865,41.9795221843003,98.2698961937716,76.9616026711185,-2.38907849829352,39.4463667820069,100.834724540902,3.41296928327645,27.1626297577855,n.a.,n.a.,n.a.,4997.16193656093,3626.62116040956,3591.34948096886,n.a.,n.a.,n.a.,300.667779632721,204.266211604096,203.806228373702,n.a.,n.a.,n.a.,12,22,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,57402.8515240905,18898.4787018256,7526.41723356009,-7473.74631268437,-17951.3184584179,-18759.977324263,-12921.4355948869,-23186.1054766734,-23904.4217687075,9976.69616519174,24639.2494929006,13760.5442176871,11089.3805309735,22306.6937119675,12893.0839002268,n.a.,n.a.,n.a.,688643.362831858,650395.943204868,607652.154195011,n.a.,n.a.,n.a.,123605.604719764,113762.677484787,102032.766439909,29454.4294582104,29455.8590125761,14987.9139713152,96,78,61,n.a.,n.a.,n.a.,0.000373,0.000422,0.000184,0.000421,0.00046,0.000265,0.000213,0.000143,9.9e-05,0.00306,0.002733,0.002489,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,WORKPLACE CONSULTING AS,NO990159564,036797807,INMETA CRAYON AS,NO981125592,NO981125592,005694850,,,
